2022-11-17 02:37:33 - INFO - python 01_gnn.py --dataset bco -ts 0 -te 10 -vs 10 -ve 11 --k 100 --log bco --log bco_gnn
2022-11-17 02:37:33 - INFO - Namespace(log='bco_gnn', gid=3, dataset='bco', data_path='../../01_process/data_papers/bco/', train_start=0, train_end=10, valid_start=10, valid_end=11, node_year=5, train_num=3000, num_ngh=[100, 20, 1, 15], val_percent=100, k=100, epochs=700, bs=4096, lr=0.0005, embed_dim=128, hidden_channels=128, num_layers=3, dropout=0, gnn='rgcn', method='cave', fusion_mode='cat', beta=0.5, alpha=0.5, valid_freq=1, only_papers=False, save_dir='../save', linkgnn='sage', device=device(type='cuda', index=3), num_rels=4)
2022-11-17 02:37:40 - INFO - {'mrr': {10: 0.037263765931129456}, 'cor': {}, 'male': {}}
2022-11-17 02:40:44 - INFO - epoch: 214, train: {'mrr': {0: 0.9536339044570923}, 'cor': 0, 'male': 0, 'loss': 0.7452}, valid: {'mrr': {10: 0.3810111880302429}, 'cor': {}, 'male': {}}
2022-11-17 02:40:45 - INFO - epoch: 215, train: {'mrr': {0: 0.9553923010826111}, 'cor': 0, 'male': 0, 'loss': 0.7321}, valid: {'mrr': {10: 0.3710434138774872}, 'cor': {}, 'male': {}}
2022-11-17 02:40:46 - INFO - epoch: 216, train: {'mrr': {0: 0.9546387195587158}, 'cor': 0, 'male': 0, 'loss': 0.7379}, valid: {'mrr': {10: 0.36686834692955017}, 'cor': {}, 'male': {}}
2022-11-17 02:40:47 - INFO - epoch: 217, train: {'mrr': {0: 0.9545340538024902}, 'cor': 0, 'male': 0, 'loss': 0.7403}, valid: {'mrr': {10: 0.3862452208995819}, 'cor': {}, 'male': {}}
2022-11-17 02:40:48 - INFO - epoch: 218, train: {'mrr': {0: 0.9552038908004761}, 'cor': 0, 'male': 0, 'loss': 0.7367}, valid: {'mrr': {10: 0.38551896810531616}, 'cor': {}, 'male': {}}
2022-11-17 02:40:49 - INFO - epoch: 219, train: {'mrr': {0: 0.9554132223129272}, 'cor': 0, 'male': 0, 'loss': 0.7253}, valid: {'mrr': {10: 0.3760111331939697}, 'cor': {}, 'male': {}}
2022-11-17 02:40:50 - INFO - epoch: 220, train: {'mrr': {0: 0.9560621380805969}, 'cor': 0, 'male': 0, 'loss': 0.7282}, valid: {'mrr': {10: 0.3673859238624573}, 'cor': {}, 'male': {}}
2022-11-17 02:40:51 - INFO - epoch: 221, train: {'mrr': {0: 0.9575273990631104}, 'cor': 0, 'male': 0, 'loss': 0.7222}, valid: {'mrr': {10: 0.36271196603775024}, 'cor': {}, 'male': {}}
2022-11-17 02:40:51 - INFO - epoch: 222, train: {'mrr': {0: 0.9561458826065063}, 'cor': 0, 'male': 0, 'loss': 0.7236}, valid: {'mrr': {10: 0.3489938974380493}, 'cor': {}, 'male': {}}
2022-11-17 02:40:52 - INFO - epoch: 223, train: {'mrr': {0: 0.9566691517829895}, 'cor': 0, 'male': 0, 'loss': 0.7188}, valid: {'mrr': {10: 0.35721373558044434}, 'cor': {}, 'male': {}}
2022-11-17 02:40:53 - INFO - epoch: 224, train: {'mrr': {0: 0.9574437141418457}, 'cor': 0, 'male': 0, 'loss': 0.7092}, valid: {'mrr': {10: 0.35871466994285583}, 'cor': {}, 'male': {}}
2022-11-17 02:40:54 - INFO - epoch: 225, train: {'mrr': {0: 0.9584066271781921}, 'cor': 0, 'male': 0, 'loss': 0.7202}, valid: {'mrr': {10: 0.35324057936668396}, 'cor': {}, 'male': {}}
2022-11-17 02:40:55 - INFO - epoch: 226, train: {'mrr': {0: 0.9575064778327942}, 'cor': 0, 'male': 0, 'loss': 0.7165}, valid: {'mrr': {10: 0.3253350555896759}, 'cor': {}, 'male': {}}
2022-11-17 02:40:56 - INFO - epoch: 227, train: {'mrr': {0: 0.9571715593338013}, 'cor': 0, 'male': 0, 'loss': 0.7424}, valid: {'mrr': {10: 0.3117431402206421}, 'cor': {}, 'male': {}}
2022-11-17 02:40:56 - INFO - epoch: 228, train: {'mrr': {0: 0.9571506381034851}, 'cor': 0, 'male': 0, 'loss': 0.725}, valid: {'mrr': {10: 0.38902369141578674}, 'cor': {}, 'male': {}}
2022-11-17 02:40:57 - INFO - epoch: 229, train: {'mrr': {0: 0.9555597305297852}, 'cor': 0, 'male': 0, 'loss': 0.7411}, valid: {'mrr': {10: 0.3819510042667389}, 'cor': {}, 'male': {}}
2022-11-17 02:40:58 - INFO - epoch: 230, train: {'mrr': {0: 0.9574227333068848}, 'cor': 0, 'male': 0, 'loss': 0.7248}, valid: {'mrr': {10: 0.3604394793510437}, 'cor': {}, 'male': {}}
2022-11-17 02:40:59 - INFO - epoch: 231, train: {'mrr': {0: 0.9597253799438477}, 'cor': 0, 'male': 0, 'loss': 0.7273}, valid: {'mrr': {10: 0.3688877820968628}, 'cor': {}, 'male': {}}
2022-11-17 02:41:00 - INFO - epoch: 232, train: {'mrr': {0: 0.9587624669075012}, 'cor': 0, 'male': 0, 'loss': 0.7146}, valid: {'mrr': {10: 0.367870032787323}, 'cor': {}, 'male': {}}
2022-11-17 02:41:01 - INFO - epoch: 233, train: {'mrr': {0: 0.9567738175392151}, 'cor': 0, 'male': 0, 'loss': 0.7293}, valid: {'mrr': {10: 0.3741570711135864}, 'cor': {}, 'male': {}}
2022-11-17 02:41:02 - INFO - epoch: 234, train: {'mrr': {0: 0.9585740566253662}, 'cor': 0, 'male': 0, 'loss': 0.7271}, valid: {'mrr': {10: 0.34698009490966797}, 'cor': {}, 'male': {}}
2022-11-17 02:41:03 - INFO - epoch: 235, train: {'mrr': {0: 0.9571924805641174}, 'cor': 0, 'male': 0, 'loss': 0.7482}, valid: {'mrr': {10: 0.3074852228164673}, 'cor': {}, 'male': {}}
2022-11-17 02:41:04 - INFO - epoch: 236, train: {'mrr': {0: 0.9543874859809875}, 'cor': 0, 'male': 0, 'loss': 0.7491}, valid: {'mrr': {10: 0.30214521288871765}, 'cor': {}, 'male': {}}
2022-11-17 02:41:05 - INFO - epoch: 237, train: {'mrr': {0: 0.957673966884613}, 'cor': 0, 'male': 0, 'loss': 0.7506}, valid: {'mrr': {10: 0.27263113856315613}, 'cor': {}, 'male': {}}
2022-11-17 02:41:06 - INFO - epoch: 238, train: {'mrr': {0: 0.9580926299095154}, 'cor': 0, 'male': 0, 'loss': 0.7311}, valid: {'mrr': {10: 0.3027063310146332}, 'cor': {}, 'male': {}}
2022-11-17 02:41:07 - INFO - epoch: 239, train: {'mrr': {0: 0.9542200565338135}, 'cor': 0, 'male': 0, 'loss': 0.7541}, valid: {'mrr': {10: 0.24254930019378662}, 'cor': {}, 'male': {}}
2022-11-17 02:41:08 - INFO - epoch: 240, train: {'mrr': {0: 0.9565226435661316}, 'cor': 0, 'male': 0, 'loss': 0.7376}, valid: {'mrr': {10: 0.31433841586112976}, 'cor': {}, 'male': {}}
2022-11-17 02:41:09 - INFO - epoch: 241, train: {'mrr': {0: 0.9574227333068848}, 'cor': 0, 'male': 0, 'loss': 0.7319}, valid: {'mrr': {10: 0.31541529297828674}, 'cor': {}, 'male': {}}
2022-11-17 02:41:10 - INFO - epoch: 242, train: {'mrr': {0: 0.9584484696388245}, 'cor': 0, 'male': 0, 'loss': 0.7203}, valid: {'mrr': {10: 0.31644532084465027}, 'cor': {}, 'male': {}}
2022-11-17 02:41:11 - INFO - epoch: 243, train: {'mrr': {0: 0.9610022902488708}, 'cor': 0, 'male': 0, 'loss': 0.711}, valid: {'mrr': {10: 0.28097766637802124}, 'cor': {}, 'male': {}}
2022-11-17 02:41:12 - INFO - epoch: 244, train: {'mrr': {0: 0.9605417251586914}, 'cor': 0, 'male': 0, 'loss': 0.7021}, valid: {'mrr': {10: 0.31859463453292847}, 'cor': {}, 'male': {}}
2022-11-17 02:41:13 - INFO - epoch: 245, train: {'mrr': {0: 0.9618604779243469}, 'cor': 0, 'male': 0, 'loss': 0.6827}, valid: {'mrr': {10: 0.3164471685886383}, 'cor': {}, 'male': {}}
2022-11-17 02:41:14 - INFO - epoch: 246, train: {'mrr': {0: 0.9600812196731567}, 'cor': 0, 'male': 0, 'loss': 0.6857}, valid: {'mrr': {10: 0.33720308542251587}, 'cor': {}, 'male': {}}
2022-11-17 02:41:15 - INFO - epoch: 247, train: {'mrr': {0: 0.9622163772583008}, 'cor': 0, 'male': 0, 'loss': 0.6741}, valid: {'mrr': {10: 0.28671103715896606}, 'cor': {}, 'male': {}}
2022-11-17 02:41:16 - INFO - epoch: 248, train: {'mrr': {0: 0.9611697196960449}, 'cor': 0, 'male': 0, 'loss': 0.6888}, valid: {'mrr': {10: 0.3172619044780731}, 'cor': {}, 'male': {}}
2022-11-17 02:41:16 - INFO - epoch: 249, train: {'mrr': {0: 0.9607929587364197}, 'cor': 0, 'male': 0, 'loss': 0.6884}, valid: {'mrr': {10: 0.37478774785995483}, 'cor': {}, 'male': {}}
2022-11-17 02:41:17 - INFO - epoch: 250, train: {'mrr': {0: 0.9624675512313843}, 'cor': 0, 'male': 0, 'loss': 0.6837}, valid: {'mrr': {10: 0.3673959970474243}, 'cor': {}, 'male': {}}
2022-11-17 02:41:18 - INFO - epoch: 251, train: {'mrr': {0: 0.9640375375747681}, 'cor': 0, 'male': 0, 'loss': 0.67}, valid: {'mrr': {10: 0.33364900946617126}, 'cor': {}, 'male': {}}
2022-11-17 02:41:19 - INFO - epoch: 252, train: {'mrr': {0: 0.9610859751701355}, 'cor': 0, 'male': 0, 'loss': 0.6894}, valid: {'mrr': {10: 0.32614216208457947}, 'cor': {}, 'male': {}}
2022-11-17 02:41:19 - INFO - epoch: 253, train: {'mrr': {0: 0.963116466999054}, 'cor': 0, 'male': 0, 'loss': 0.6807}, valid: {'mrr': {10: 0.37463805079460144}, 'cor': {}, 'male': {}}
2022-11-17 02:41:20 - INFO - epoch: 254, train: {'mrr': {0: 0.9605417251586914}, 'cor': 0, 'male': 0, 'loss': 0.6802}, valid: {'mrr': {10: 0.3354377746582031}, 'cor': {}, 'male': {}}
2022-11-17 02:41:21 - INFO - epoch: 255, train: {'mrr': {0: 0.9618814587593079}, 'cor': 0, 'male': 0, 'loss': 0.6827}, valid: {'mrr': {10: 0.3171636462211609}, 'cor': {}, 'male': {}}
2022-11-17 02:41:22 - INFO - epoch: 256, train: {'mrr': {0: 0.9615883827209473}, 'cor': 0, 'male': 0, 'loss': 0.7085}, valid: {'mrr': {10: 0.3377496600151062}, 'cor': {}, 'male': {}}
2022-11-17 02:41:23 - INFO - epoch: 257, train: {'mrr': {0: 0.9613790512084961}, 'cor': 0, 'male': 0, 'loss': 0.6878}, valid: {'mrr': {10: 0.32330575585365295}, 'cor': {}, 'male': {}}
2022-11-17 02:41:24 - INFO - epoch: 258, train: {'mrr': {0: 0.9606882929801941}, 'cor': 0, 'male': 0, 'loss': 0.6817}, valid: {'mrr': {10: 0.26110026240348816}, 'cor': {}, 'male': {}}
2022-11-17 02:41:25 - INFO - epoch: 259, train: {'mrr': {0: 0.9626140594482422}, 'cor': 0, 'male': 0, 'loss': 0.69}, valid: {'mrr': {10: 0.2664790749549866}, 'cor': {}, 'male': {}}
2022-11-17 02:41:26 - INFO - epoch: 260, train: {'mrr': {0: 0.9626350402832031}, 'cor': 0, 'male': 0, 'loss': 0.6775}, valid: {'mrr': {10: 0.2859257459640503}, 'cor': {}, 'male': {}}
2022-11-17 02:41:26 - INFO - epoch: 261, train: {'mrr': {0: 0.9626768827438354}, 'cor': 0, 'male': 0, 'loss': 0.677}, valid: {'mrr': {10: 0.221498042345047}, 'cor': {}, 'male': {}}
2022-11-17 02:41:27 - INFO - epoch: 262, train: {'mrr': {0: 0.960457980632782}, 'cor': 0, 'male': 0, 'loss': 0.7023}, valid: {'mrr': {10: 0.34554409980773926}, 'cor': {}, 'male': {}}
2022-11-17 02:41:28 - INFO - epoch: 263, train: {'mrr': {0: 0.962090790271759}, 'cor': 0, 'male': 0, 'loss': 0.692}, valid: {'mrr': {10: 0.32633545994758606}, 'cor': {}, 'male': {}}
2022-11-17 02:41:29 - INFO - epoch: 264, train: {'mrr': {0: 0.9596625566482544}, 'cor': 0, 'male': 0, 'loss': 0.6897}, valid: {'mrr': {10: 0.33791232109069824}, 'cor': {}, 'male': {}}
2022-11-17 02:41:30 - INFO - epoch: 265, train: {'mrr': {0: 0.962090790271759}, 'cor': 0, 'male': 0, 'loss': 0.6706}, valid: {'mrr': {10: 0.34930676221847534}, 'cor': {}, 'male': {}}
2022-11-17 02:41:31 - INFO - epoch: 266, train: {'mrr': {0: 0.9643514752388}, 'cor': 0, 'male': 0, 'loss': 0.6577}, valid: {'mrr': {10: 0.32823699712753296}, 'cor': {}, 'male': {}}
2022-11-17 02:41:32 - INFO - epoch: 267, train: {'mrr': {0: 0.9644561409950256}, 'cor': 0, 'male': 0, 'loss': 0.6556}, valid: {'mrr': {10: 0.29020804166793823}, 'cor': {}, 'male': {}}
2022-11-17 02:41:33 - INFO - epoch: 268, train: {'mrr': {0: 0.9656283855438232}, 'cor': 0, 'male': 0, 'loss': 0.6437}, valid: {'mrr': {10: 0.3309210240840912}, 'cor': {}, 'male': {}}
2022-11-17 02:41:34 - INFO - epoch: 269, train: {'mrr': {0: 0.9656283855438232}, 'cor': 0, 'male': 0, 'loss': 0.6469}, valid: {'mrr': {10: 0.33225637674331665}, 'cor': {}, 'male': {}}
2022-11-17 02:41:35 - INFO - epoch: 270, train: {'mrr': {0: 0.9653143882751465}, 'cor': 0, 'male': 0, 'loss': 0.6456}, valid: {'mrr': {10: 0.3239268660545349}, 'cor': {}, 'male': {}}
2022-11-17 02:41:36 - INFO - epoch: 271, train: {'mrr': {0: 0.9641422033309937}, 'cor': 0, 'male': 0, 'loss': 0.6565}, valid: {'mrr': {10: 0.30438077449798584}, 'cor': {}, 'male': {}}
2022-11-17 02:41:37 - INFO - epoch: 272, train: {'mrr': {0: 0.9645817875862122}, 'cor': 0, 'male': 0, 'loss': 0.6443}, valid: {'mrr': {10: 0.29375123977661133}, 'cor': {}, 'male': {}}
2022-11-17 02:41:38 - INFO - epoch: 273, train: {'mrr': {0: 0.9658586382865906}, 'cor': 0, 'male': 0, 'loss': 0.6517}, valid: {'mrr': {10: 0.3250552713871002}, 'cor': {}, 'male': {}}
2022-11-17 02:41:38 - INFO - epoch: 274, train: {'mrr': {0: 0.9651469588279724}, 'cor': 0, 'male': 0, 'loss': 0.6423}, valid: {'mrr': {10: 0.3182065784931183}, 'cor': {}, 'male': {}}
2022-11-17 02:41:39 - INFO - epoch: 275, train: {'mrr': {0: 0.9665075540542603}, 'cor': 0, 'male': 0, 'loss': 0.635}, valid: {'mrr': {10: 0.25444495677948}, 'cor': {}, 'male': {}}
2022-11-17 02:41:40 - INFO - epoch: 276, train: {'mrr': {0: 0.9653143882751465}, 'cor': 0, 'male': 0, 'loss': 0.6419}, valid: {'mrr': {10: 0.30420592427253723}, 'cor': {}, 'male': {}}
2022-11-17 02:41:41 - INFO - epoch: 277, train: {'mrr': {0: 0.9669262170791626}, 'cor': 0, 'male': 0, 'loss': 0.6357}, valid: {'mrr': {10: 0.35753652453422546}, 'cor': {}, 'male': {}}
2022-11-17 02:41:41 - INFO - epoch: 278, train: {'mrr': {0: 0.9662145376205444}, 'cor': 0, 'male': 0, 'loss': 0.6385}, valid: {'mrr': {10: 0.34654298424720764}, 'cor': {}, 'male': {}}
2022-11-17 02:41:42 - INFO - epoch: 279, train: {'mrr': {0: 0.9673239588737488}, 'cor': 0, 'male': 0, 'loss': 0.6415}, valid: {'mrr': {10: 0.2856372594833374}, 'cor': {}, 'male': {}}
2022-11-17 02:41:43 - INFO - epoch: 280, train: {'mrr': {0: 0.9651469588279724}, 'cor': 0, 'male': 0, 'loss': 0.6449}, valid: {'mrr': {10: 0.3161098062992096}, 'cor': {}, 'male': {}}
2022-11-17 02:41:44 - INFO - epoch: 281, train: {'mrr': {0: 0.9671146273612976}, 'cor': 0, 'male': 0, 'loss': 0.6419}, valid: {'mrr': {10: 0.35424232482910156}, 'cor': {}, 'male': {}}
2022-11-17 02:41:45 - INFO - epoch: 282, train: {'mrr': {0: 0.96631920337677}, 'cor': 0, 'male': 0, 'loss': 0.6383}, valid: {'mrr': {10: 0.3150502145290375}, 'cor': {}, 'male': {}}
2022-11-17 02:41:45 - INFO - epoch: 283, train: {'mrr': {0: 0.9675960540771484}, 'cor': 0, 'male': 0, 'loss': 0.6343}, valid: {'mrr': {10: 0.2096712738275528}, 'cor': {}, 'male': {}}
2022-11-17 02:41:46 - INFO - epoch: 284, train: {'mrr': {0: 0.9650422930717468}, 'cor': 0, 'male': 0, 'loss': 0.6469}, valid: {'mrr': {10: 0.3794718384742737}, 'cor': {}, 'male': {}}
2022-11-17 02:41:46 - INFO - epoch: 285, train: {'mrr': {0: 0.9653772115707397}, 'cor': 0, 'male': 0, 'loss': 0.6367}, valid: {'mrr': {10: 0.29997557401657104}, 'cor': {}, 'male': {}}
2022-11-17 02:41:47 - INFO - epoch: 286, train: {'mrr': {0: 0.966130793094635}, 'cor': 0, 'male': 0, 'loss': 0.6322}, valid: {'mrr': {10: 0.30490073561668396}, 'cor': {}, 'male': {}}
2022-11-17 02:41:48 - INFO - epoch: 287, train: {'mrr': {0: 0.9661098718643188}, 'cor': 0, 'male': 0, 'loss': 0.6323}, valid: {'mrr': {10: 0.35041213035583496}, 'cor': {}, 'male': {}}
2022-11-17 02:41:49 - INFO - epoch: 288, train: {'mrr': {0: 0.9679310321807861}, 'cor': 0, 'male': 0, 'loss': 0.6254}, valid: {'mrr': {10: 0.33709973096847534}, 'cor': {}, 'male': {}}
2022-11-17 02:41:50 - INFO - epoch: 289, train: {'mrr': {0: 0.9674286246299744}, 'cor': 0, 'male': 0, 'loss': 0.6136}, valid: {'mrr': {10: 0.28651127219200134}, 'cor': {}, 'male': {}}
2022-11-17 02:41:51 - INFO - epoch: 290, train: {'mrr': {0: 0.9670727849006653}, 'cor': 0, 'male': 0, 'loss': 0.6213}, valid: {'mrr': {10: 0.33097922801971436}, 'cor': {}, 'male': {}}
2022-11-17 02:41:52 - INFO - epoch: 291, train: {'mrr': {0: 0.9685171246528625}, 'cor': 0, 'male': 0, 'loss': 0.6189}, valid: {'mrr': {10: 0.3266255259513855}, 'cor': {}, 'male': {}}
2022-11-17 02:41:53 - INFO - epoch: 292, train: {'mrr': {0: 0.9657330513000488}, 'cor': 0, 'male': 0, 'loss': 0.6292}, valid: {'mrr': {10: 0.30776479840278625}, 'cor': {}, 'male': {}}
2022-11-17 02:41:53 - INFO - epoch: 293, train: {'mrr': {0: 0.9662563800811768}, 'cor': 0, 'male': 0, 'loss': 0.6349}, valid: {'mrr': {10: 0.30586951971054077}, 'cor': {}, 'male': {}}
2022-11-17 02:41:54 - INFO - epoch: 294, train: {'mrr': {0: 0.9679937958717346}, 'cor': 0, 'male': 0, 'loss': 0.6144}, valid: {'mrr': {10: 0.35025063157081604}, 'cor': {}, 'male': {}}
2022-11-17 02:41:55 - INFO - epoch: 295, train: {'mrr': {0: 0.9669052958488464}, 'cor': 0, 'male': 0, 'loss': 0.6227}, valid: {'mrr': {10: 0.2677118480205536}, 'cor': {}, 'male': {}}
2022-11-17 02:41:56 - INFO - epoch: 296, train: {'mrr': {0: 0.9683496356010437}, 'cor': 0, 'male': 0, 'loss': 0.6157}, valid: {'mrr': {10: 0.2909160554409027}, 'cor': {}, 'male': {}}
2022-11-17 02:41:57 - INFO - epoch: 297, train: {'mrr': {0: 0.9677635431289673}, 'cor': 0, 'male': 0, 'loss': 0.6112}, valid: {'mrr': {10: 0.34820064902305603}, 'cor': {}, 'male': {}}
2022-11-17 02:41:58 - INFO - epoch: 298, train: {'mrr': {0: 0.9692707061767578}, 'cor': 0, 'male': 0, 'loss': 0.5985}, valid: {'mrr': {10: 0.3362370431423187}, 'cor': {}, 'male': {}}
2022-11-17 02:41:59 - INFO - epoch: 299, train: {'mrr': {0: 0.9698149561882019}, 'cor': 0, 'male': 0, 'loss': 0.5953}, valid: {'mrr': {10: 0.34101057052612305}, 'cor': {}, 'male': {}}
2022-11-17 02:42:00 - INFO - epoch: 300, train: {'mrr': {0: 0.968077540397644}, 'cor': 0, 'male': 0, 'loss': 0.5987}, valid: {'mrr': {10: 0.2936619818210602}, 'cor': {}, 'male': {}}
2022-11-17 02:42:01 - INFO - epoch: 301, train: {'mrr': {0: 0.9696474671363831}, 'cor': 0, 'male': 0, 'loss': 0.6022}, valid: {'mrr': {10: 0.3075365722179413}, 'cor': {}, 'male': {}}
2022-11-17 02:42:02 - INFO - epoch: 302, train: {'mrr': {0: 0.9688520431518555}, 'cor': 0, 'male': 0, 'loss': 0.6068}, valid: {'mrr': {10: 0.3469965159893036}, 'cor': {}, 'male': {}}
2022-11-17 02:42:03 - INFO - epoch: 303, train: {'mrr': {0: 0.9697312116622925}, 'cor': 0, 'male': 0, 'loss': 0.5956}, valid: {'mrr': {10: 0.3542740046977997}, 'cor': {}, 'male': {}}
2022-11-17 02:42:04 - INFO - epoch: 304, train: {'mrr': {0: 0.9691451191902161}, 'cor': 0, 'male': 0, 'loss': 0.5911}, valid: {'mrr': {10: 0.27608585357666016}, 'cor': {}, 'male': {}}
2022-11-17 02:42:04 - INFO - epoch: 305, train: {'mrr': {0: 0.9694591164588928}, 'cor': 0, 'male': 0, 'loss': 0.5962}, valid: {'mrr': {10: 0.33431684970855713}, 'cor': {}, 'male': {}}
2022-11-17 02:42:05 - INFO - epoch: 306, train: {'mrr': {0: 0.9691451191902161}, 'cor': 0, 'male': 0, 'loss': 0.5969}, valid: {'mrr': {10: 0.35741665959358215}, 'cor': {}, 'male': {}}
2022-11-17 02:42:06 - INFO - epoch: 307, train: {'mrr': {0: 0.9702963829040527}, 'cor': 0, 'male': 0, 'loss': 0.5843}, valid: {'mrr': {10: 0.265642374753952}, 'cor': {}, 'male': {}}
2022-11-17 02:42:07 - INFO - epoch: 308, train: {'mrr': {0: 0.9711337089538574}, 'cor': 0, 'male': 0, 'loss': 0.5834}, valid: {'mrr': {10: 0.3287256956100464}, 'cor': {}, 'male': {}}
2022-11-17 02:42:08 - INFO - epoch: 309, train: {'mrr': {0: 0.9705057144165039}, 'cor': 0, 'male': 0, 'loss': 0.5946}, valid: {'mrr': {10: 0.3139657974243164}, 'cor': {}, 'male': {}}
2022-11-17 02:42:09 - INFO - epoch: 310, train: {'mrr': {0: 0.9687892198562622}, 'cor': 0, 'male': 0, 'loss': 0.6005}, valid: {'mrr': {10: 0.3541237413883209}, 'cor': {}, 'male': {}}
2022-11-17 02:42:10 - INFO - epoch: 311, train: {'mrr': {0: 0.9692707061767578}, 'cor': 0, 'male': 0, 'loss': 0.6048}, valid: {'mrr': {10: 0.2713344991207123}, 'cor': {}, 'male': {}}
2022-11-17 02:42:10 - INFO - epoch: 312, train: {'mrr': {0: 0.9671774506568909}, 'cor': 0, 'male': 0, 'loss': 0.6057}, valid: {'mrr': {10: 0.34888380765914917}, 'cor': {}, 'male': {}}
2022-11-17 02:42:11 - INFO - epoch: 313, train: {'mrr': {0: 0.9699614644050598}, 'cor': 0, 'male': 0, 'loss': 0.6092}, valid: {'mrr': {10: 0.2630773186683655}, 'cor': {}, 'male': {}}
2022-11-17 02:42:12 - INFO - epoch: 314, train: {'mrr': {0: 0.9709662795066833}, 'cor': 0, 'male': 0, 'loss': 0.5841}, valid: {'mrr': {10: 0.34128206968307495}, 'cor': {}, 'male': {}}
2022-11-17 02:42:13 - INFO - epoch: 315, train: {'mrr': {0: 0.9711756110191345}, 'cor': 0, 'male': 0, 'loss': 0.5974}, valid: {'mrr': {10: 0.3399405777454376}, 'cor': {}, 'male': {}}
2022-11-17 02:42:14 - INFO - epoch: 316, train: {'mrr': {0: 0.9692078828811646}, 'cor': 0, 'male': 0, 'loss': 0.6003}, valid: {'mrr': {10: 0.2727230191230774}, 'cor': {}, 'male': {}}
2022-11-17 02:42:15 - INFO - epoch: 317, train: {'mrr': {0: 0.967889130115509}, 'cor': 0, 'male': 0, 'loss': 0.6498}, valid: {'mrr': {10: 0.316382497549057}, 'cor': {}, 'male': {}}
2022-11-17 02:42:16 - INFO - epoch: 318, train: {'mrr': {0: 0.9664657115936279}, 'cor': 0, 'male': 0, 'loss': 0.6152}, valid: {'mrr': {10: 0.4090425968170166}, 'cor': {}, 'male': {}}
2022-11-17 02:42:16 - INFO - epoch: 319, train: {'mrr': {0: 0.9695218801498413}, 'cor': 0, 'male': 0, 'loss': 0.5999}, valid: {'mrr': {10: 0.30288469791412354}, 'cor': {}, 'male': {}}
2022-11-17 02:42:17 - INFO - epoch: 320, train: {'mrr': {0: 0.9705266952514648}, 'cor': 0, 'male': 0, 'loss': 0.5885}, valid: {'mrr': {10: 0.32564812898635864}, 'cor': {}, 'male': {}}
2022-11-17 02:42:18 - INFO - epoch: 321, train: {'mrr': {0: 0.9720757007598877}, 'cor': 0, 'male': 0, 'loss': 0.5806}, valid: {'mrr': {10: 0.31658005714416504}, 'cor': {}, 'male': {}}
2022-11-17 02:42:19 - INFO - epoch: 322, train: {'mrr': {0: 0.9719082117080688}, 'cor': 0, 'male': 0, 'loss': 0.576}, valid: {'mrr': {10: 0.3613746464252472}, 'cor': {}, 'male': {}}
2022-11-17 02:42:20 - INFO - epoch: 323, train: {'mrr': {0: 0.9729339480400085}, 'cor': 0, 'male': 0, 'loss': 0.5589}, valid: {'mrr': {10: 0.3433544635772705}, 'cor': {}, 'male': {}}
2022-11-17 02:42:21 - INFO - epoch: 324, train: {'mrr': {0: 0.97211754322052}, 'cor': 0, 'male': 0, 'loss': 0.5631}, valid: {'mrr': {10: 0.31552910804748535}, 'cor': {}, 'male': {}}
2022-11-17 02:42:22 - INFO - epoch: 325, train: {'mrr': {0: 0.9714477062225342}, 'cor': 0, 'male': 0, 'loss': 0.5614}, valid: {'mrr': {10: 0.34030768275260925}, 'cor': {}, 'male': {}}
2022-11-17 02:42:23 - INFO - epoch: 326, train: {'mrr': {0: 0.9723477959632874}, 'cor': 0, 'male': 0, 'loss': 0.5608}, valid: {'mrr': {10: 0.3414360582828522}, 'cor': {}, 'male': {}}
2022-11-17 02:42:24 - INFO - epoch: 327, train: {'mrr': {0: 0.9734362959861755}, 'cor': 0, 'male': 0, 'loss': 0.548}, valid: {'mrr': {10: 0.35073140263557434}, 'cor': {}, 'male': {}}
2022-11-17 02:42:25 - INFO - epoch: 328, train: {'mrr': {0: 0.9732060432434082}, 'cor': 0, 'male': 0, 'loss': 0.5589}, valid: {'mrr': {10: 0.2920290529727936}, 'cor': {}, 'male': {}}
2022-11-17 02:42:26 - INFO - epoch: 329, train: {'mrr': {0: 0.972829282283783}, 'cor': 0, 'male': 0, 'loss': 0.5774}, valid: {'mrr': {10: 0.3193337917327881}, 'cor': {}, 'male': {}}
2022-11-17 02:42:27 - INFO - epoch: 330, train: {'mrr': {0: 0.9704847931861877}, 'cor': 0, 'male': 0, 'loss': 0.593}, valid: {'mrr': {10: 0.3407803773880005}, 'cor': {}, 'male': {}}
2022-11-17 02:42:28 - INFO - epoch: 331, train: {'mrr': {0: 0.9716361165046692}, 'cor': 0, 'male': 0, 'loss': 0.5841}, valid: {'mrr': {10: 0.3171798288822174}, 'cor': {}, 'male': {}}
2022-11-17 02:42:29 - INFO - epoch: 332, train: {'mrr': {0: 0.9708616137504578}, 'cor': 0, 'male': 0, 'loss': 0.5915}, valid: {'mrr': {10: 0.3047274053096771}, 'cor': {}, 'male': {}}
2022-11-17 02:42:30 - INFO - epoch: 333, train: {'mrr': {0: 0.9705266952514648}, 'cor': 0, 'male': 0, 'loss': 0.5816}, valid: {'mrr': {10: 0.3182714283466339}, 'cor': {}, 'male': {}}
